,game_id,season,game_type,week,gameday,weekday,gametime,away_team,home_team,away_score,home_score,home_result,stadium,location,roof,surface,old_game_id
177,2003_13_MIA_DAL,2003,REG,13,2003-11-27,Thursday,16:05,MIA,DAL,40,21,-19,Texas Stadium,Home,outdoors,fieldturf,2003112701
178,2003_13_SF_BAL,2003,REG,13,2003-11-30,Sunday,13:00,SF,BAL,6,44,38,M&T Bank Stadium,Home,outdoors,sportturf,2003113010
179,2003_13_PHI_CAR,2003,REG,13,2003-11-30,Sunday,13:00,PHI,CAR,25,16,-9,Ericsson Stadium,Home,outdoors,grass,2003113003
180,2003_13_ARI_CHI,2003,REG,13,2003-11-30,Sunday,13:00,ARI,CHI,3,28,25,Soldier Field,Home,outdoors,grass,2003113000
181,2003_13_ATL_HOU,2003,REG,13,2003-11-30,Sunday,13:00,ATL,HOU,13,17,4,Reliant Stadium,Home,closed,grass,2003113007
182,2003_13_NE_IND,2003,REG,13,2003-11-30,Sunday,13:00,NE,IND,38,34,-4,RCA Dome,Home,dome,astroturf,2003113009
183,2003_13_BUF_NYG,2003,REG,13,2003-11-30,Sunday,13:00,BUF,NYG,24,7,-17,Giants Stadium,Home,outdoors,fieldturf,2003113001
184,2003_13_CIN_PIT,2003,REG,13,2003-11-30,Sunday,13:00,CIN,PIT,24,20,-4,Heinz Field,Home,outdoors,dessograss,2003113008
185,2003_13_MIN_STL,2003,REG,13,2003-11-30,Sunday,13:00,MIN,STL,17,48,31,Edward Jones Dome,Home,dome,astroturf,2003113002
186,2003_13_NO_WAS,2003,REG,13,2003-11-30,Sunday,16:05,NO,WAS,24,20,-4,FedExField,Home,outdoors,grass,2003113004
187,2003_13_DEN_OAK,2003,REG,13,2003-11-30,Sunday,16:15,DEN,OAK,22,8,-14,Network Associates Coliseum,Home,outdoors,grass,2003113005
188,2003_13_KC_SD,2003,REG,13,2003-11-30,Sunday,16:15,KC,SD,28,24,-4,Qualcomm Stadium,Home,outdoors,grass,2003113012
189,2003_13_CLE_SEA,2003,REG,13,2003-11-30,Sunday,16:15,CLE,SEA,7,34,27,Seahawks Stadium,Home,outdoors,fieldturf,2003113011
190,2003_13_TB_JAX,2003,REG,13,2003-11-30,Sunday,20:30,TB,JAX,10,17,7,Alltel Stadium,Home,outdoors,grass,2003113006
191,2003_13_TEN_NYJ,2003,REG,13,2003-12-01,Monday,09:00,TEN,NYJ,17,24,7,Giants Stadium,Home,outdoors,fieldturf,2003120100
192,2003_14_CIN_BAL,2003,REG,14,2003-12-07,Sunday,13:00,CIN,BAL,13,31,18,M&T Bank Stadium,Home,outdoors,sportturf,2003120704
193,2003_14_SD_DET,2003,REG,14,2003-12-07,Sunday,13:00,SD,DET,14,7,-7,Ford Field,Home,dome,fieldturf,2003120703
194,2003_14_CHI_GB,2003,REG,14,2003-12-07,Sunday,13:00,CHI,GB,21,34,13,Lambeau Field,Home,outdoors,grass,2003120700
195,2003_14_HOU_JAX,2003,REG,14,2003-12-07,Sunday,13:00,HOU,JAX,0,27,27,Alltel Stadium,Home,outdoors,grass,2003120705
196,2003_14_SEA_MIN,2003,REG,14,2003-12-07,Sunday,13:00,SEA,MIN,7,34,27,Hubert H. Humphrey Metrodome,Home,dome,astroturf,2003120707
197,2003_14_TB_NO,2003,REG,14,2003-12-07,Sunday,13:00,TB,NO,14,7,-7,Louisiana Superdome,Home,dome,fieldturf,2003120708
198,2003_14_WAS_NYG,2003,REG,14,2003-12-07,Sunday,13:00,WAS,NYG,20,7,-13,Giants Stadium,Home,outdoors,fieldturf,2003120709
199,2003_14_DAL_PHI,2003,REG,14,2003-12-07,Sunday,13:00,DAL,PHI,10,36,26,Lincoln Financial Field,Home,outdoors,grass,2003120701
200,2003_14_OAK_PIT,2003,REG,14,2003-12-07,Sunday,13:00,OAK,PIT,7,27,20,Heinz Field,Home,outdoors,dessograss,2003120706
201,2003_14_IND_TEN,2003,REG,14,2003-12-07,Sunday,13:00,IND,TEN,29,27,-2,The Coliseum,Home,outdoors,grass,2003120702
202,2003_14_ARI_SF,2003,REG,14,2003-12-07,Sunday,16:05,ARI,SF,14,50,36,3Com Park,Home,outdoors,grass,2003120710
203,2003_14_NYJ_BUF,2003,REG,14,2003-12-07,Sunday,16:15,NYJ,BUF,6,17,11,Ralph Wilson Stadium,Home,outdoors,astroplay,2003120713
204,2003_14_KC_DEN,2003,REG,14,2003-12-07,Sunday,16:15,KC,DEN,27,45,18,Invesco Field at Mile High,Home,outdoors,grass,2003120711
205,2003_14_MIA_NE,2003,REG,14,2003-12-07,Sunday,16:15,MIA,NE,0,12,12,Gillette Stadium,Home,outdoors,grass,2003120712
206,2003_14_CAR_ATL,2003,REG,14,2003-12-07,Sunday,20:30,CAR,ATL,14,20,6,Georgia Dome,Home,dome,fieldturf,2003120714
207,2003_14_STL_CLE,2003,REG,14,2003-12-08,Monday,09:00,STL,CLE,26,20,-6,Cleveland Browns Stadium,Home,outdoors,grass,2003120800
208,2003_15_MIN_CHI,2003,REG,15,2003-12-14,Sunday,13:00,MIN,CHI,10,13,3,Soldier Field,Home,outdoors,grass,2003121403
209,2003_15_SF_CIN,2003,REG,15,2003-12-14,Sunday,13:00,SF,CIN,38,41,3,Paul Brown Stadium,Home,outdoors,grass,2003121411
210,2003_15_ATL_IND,2003,REG,15,2003-12-14,Sunday,13:00,ATL,IND,7,38,31,RCA Dome,Home,dome,astroturf,2003121400
211,2003_15_DET_KC,2003,REG,15,2003-12-14,Sunday,13:00,DET,KC,17,45,28,Arrowhead Stadium,Home,outdoors,grass,2003121408
212,2003_15_JAX_NE,2003,REG,15,2003-12-14,Sunday,13:00,JAX,NE,13,27,14,Gillette Stadium,Home,outdoors,grass,2003121409
213,2003_15_PIT_NYJ,2003,REG,15,2003-12-14,Sunday,13:00,PIT,NYJ,0,6,6,Giants Stadium,Home,outdoors,fieldturf,2003121410
214,2003_15_SEA_STL,2003,REG,15,2003-12-14,Sunday,13:00,SEA,STL,22,27,5,Edward Jones Dome,Home,dome,astroturf,2003121404
215,2003_15_HOU_TB,2003,REG,15,2003-12-14,Sunday,13:00,HOU,TB,3,16,13,Raymond James Stadium,Home,outdoors,grass,2003121402
216,2003_15_BUF_TEN,2003,REG,15,2003-12-14,Sunday,13:00,BUF,TEN,26,28,2,The Coliseum,Home,outdoors,grass,2003121407
217,2003_15_CLE_DEN,2003,REG,15,2003-12-14,Sunday,16:05,CLE,DEN,20,23,3,Invesco Field at Mile High,Home,outdoors,grass,2003121412
218,2003_15_BAL_OAK,2003,REG,15,2003-12-14,Sunday,16:05,BAL,OAK,12,20,8,Network Associates Coliseum,Home,outdoors,grass,2003121414
219,2003_15_CAR_ARI,2003,REG,15,2003-12-14,Sunday,16:15,CAR,ARI,20,17,-3,Sun Devil Stadium,Home,outdoors,grass,2003121405
220,2003_15_GB_SD,2003,REG,15,2003-12-14,Sunday,16:15,GB,SD,38,21,-17,Qualcomm Stadium,Home,outdoors,grass,2003121413
221,2003_15_DAL_WAS,2003,REG,15,2003-12-14,Sunday,16:15,DAL,WAS,27,0,-27,FedExField,Home,outdoors,grass,2003121401
222,2003_15_NYG_NO,2003,REG,15,2003-12-14,Sunday,20:30,NYG,NO,7,45,38,Louisiana Superdome,Home,dome,fieldturf,2003121406
223,2003_15_PHI_MIA,2003,REG,15,2003-12-15,Monday,09:00,PHI,MIA,34,27,-7,Pro Player Stadium,Home,outdoors,grass,2003121501
224,2003_16_ATL_TB,2003,REG,16,2003-12-20,Saturday,13:30,ATL,TB,30,28,-2,Raymond James Stadium,Home,outdoors,grass,2003122000
225,2003_16_KC_MIN,2003,REG,16,2003-12-20,Saturday,17:00,KC,MIN,20,45,25,Hubert H. Humphrey Metrodome,Home,dome,astroturf,2003122002
226,2003_16_NE_NYJ,2003,REG,16,2003-12-20,Saturday,20:30,NE,NYJ,21,16,-5,Giants Stadium,Home,outdoors,fieldturf,2003122001
227,2003_16_MIA_BUF,2003,REG,16,2003-12-21,Sunday,13:00,MIA,BUF,20,3,-17,Ralph Wilson Stadium,Home,outdoors,astroplay,2003122107
228,2003_16_DET_CAR,2003,REG,16,2003-12-21,Sunday,13:00,DET,CAR,14,20,6,Ericsson Stadium,Home,outdoors,grass,2003122101
229,2003_16_WAS_CHI,2003,REG,16,2003-12-21,Sunday,13:00,WAS,CHI,24,27,3,Soldier Field,Home,outdoors,grass,2003122109
230,2003_16_BAL_CLE,2003,REG,16,2003-12-21,Sunday,13:00,BAL,CLE,35,0,-35,Cleveland Browns Stadium,Home,outdoors,grass,2003122100
231,2003_16_NYG_DAL,2003,REG,16,2003-12-21,Sunday,13:00,NYG,DAL,3,19,16,Texas Stadium,Home,outdoors,fieldturf,2003122108
232,2003_16_TEN_HOU,2003,REG,16,2003-12-21,Sunday,13:00,TEN,HOU,27,24,-3,Reliant Stadium,Home,open,grass,2003122103
233,2003_16_NO_JAX,2003,REG,16,2003-12-21,Sunday,13:00,NO,JAX,19,20,1,Alltel Stadium,Home,outdoors,grass,2003122102
234,2003_16_CIN_STL,2003,REG,16,2003-12-21,Sunday,13:00,CIN,STL,10,27,17,Edward Jones Dome,Home,dome,astroturf,2003122106
235,2003_16_SD_PIT,2003,REG,16,2003-12-21,Sunday,16:05,SD,PIT,24,40,16,Heinz Field,Home,outdoors,dessograss,2003122104
236,2003_16_SF_PHI,2003,REG,16,2003-12-21,Sunday,16:15,SF,PHI,31,28,-3,Lincoln Financial Field,Home,outdoors,grass,2003122105
237,2003_16_ARI_SEA,2003,REG,16,2003-12-21,Sunday,16:15,ARI,SEA,10,28,18,Seahawks Stadium,Home,outdoors,fieldturf,2003122110
238,2003_16_DEN_IND,2003,REG,16,2003-12-21,Sunday,20:30,DEN,IND,31,17,-14,RCA Dome,Home,dome,astroturf,2003122111
239,2003_16_GB_OAK,2003,REG,16,2003-12-22,Monday,09:00,GB,OAK,41,7,-34,Network Associates Coliseum,Home,outdoors,grass,2003122200
240,2003_17_BUF_NE,2003,REG,17,2003-12-27,Saturday,13:30,BUF,NE,0,31,31,Gillette Stadium,Home,outdoors,grass,2003122700
241,2003_17_SEA_SF,2003,REG,17,2003-12-27,Saturday,17:00,SEA,SF,24,17,-7,3Com Park,Home,outdoors,grass,2003122701
242,2003_17_PHI_WAS,2003,REG,17,2003-12-27,Saturday,20:30,PHI,WAS,31,7,-24,FedExField,Home,outdoors,grass,2003122702
243,2003_17_JAX_ATL,2003,REG,17,2003-12-28,Sunday,13:00,JAX,ATL,14,21,7,Georgia Dome,Home,dome,fieldturf,2003122804
244,2003_17_CLE_CIN,2003,REG,17,2003-12-28,Sunday,13:00,CLE,CIN,22,14,-8,Paul Brown Stadium,Home,outdoors,grass,2003122801
245,2003_17_STL_DET,2003,REG,17,2003-12-28,Sunday,13:00,STL,DET,20,30,10,Ford Field,Home,dome,fieldturf,2003122805
246,2003_17_IND_HOU,2003,REG,17,2003-12-28,Sunday,13:00,IND,HOU,20,17,-3,Reliant Stadium,Home,closed,grass,2003122803
247,2003_17_CHI_KC,2003,REG,17,2003-12-28,Sunday,13:00,CHI,KC,3,31,28,Arrowhead Stadium,Home,outdoors,grass,2003122800
248,2003_17_NYJ_MIA,2003,REG,17,2003-12-28,Sunday,13:00,NYJ,MIA,21,23,2,Pro Player Stadium,Home,outdoors,grass,2003122806
249,2003_17_DAL_NO,2003,REG,17,2003-12-28,Sunday,13:00,DAL,NO,7,13,6,Louisiana Superdome,Home,dome,fieldturf,2003122802
250,2003_17_TB_TEN,2003,REG,17,2003-12-28,Sunday,13:00,TB,TEN,13,33,20,The Coliseum,Home,outdoors,grass,2003122807
251,2003_17_MIN_ARI,2003,REG,17,2003-12-28,Sunday,16:05,MIN,ARI,17,18,1,Sun Devil Stadium,Home,outdoors,grass,2003122809
252,2003_17_CAR_NYG,2003,REG,17,2003-12-28,Sunday,16:05,CAR,NYG,37,24,-13,Giants Stadium,Home,outdoors,fieldturf,2003122808
253,2003_17_DEN_GB,2003,REG,17,2003-12-28,Sunday,16:15,DEN,GB,3,31,28,Lambeau Field,Home,outdoors,grass,2003122810
254,2003_17_OAK_SD,2003,REG,17,2003-12-28,Sunday,16:15,OAK,SD,14,21,7,Qualcomm Stadium,Home,outdoors,grass,2003122811
255,2003_17_PIT_BAL,2003,REG,17,2003-12-28,Sunday,20:30,PIT,BAL,10,13,3,M&T Bank Stadium,Home,outdoors,sportturf,2003122812
256,2003_18_TEN_BAL,2003,WC,18,2004-01-03,Saturday,16:30,TEN,BAL,20,17,-3,M&T Bank Stadium,Home,outdoors,sportturf,2004010301
257,2003_18_DAL_CAR,2003,WC,18,2004-01-03,Saturday,20:00,DAL,CAR,10,29,19,Ericsson Stadium,Home,outdoors,grass,2004010300
258,2003_18_SEA_GB,2003,WC,18,2004-01-04,Sunday,13:00,SEA,GB,27,33,6,Lambeau Field,Home,outdoors,grass,2004010400
259,2003_18_DEN_IND,2003,WC,18,2004-01-04,Sunday,16:30,DEN,IND,10,41,31,RCA Dome,Home,dome,astroturf,2004010401
260,2003_19_CAR_STL,2003,DIV,19,2004-01-10,Saturday,16:30,CAR,STL,29,23,-6,Edward Jones Dome,Home,dome,astroturf,2004011000
261,2003_19_TEN_NE,2003,DIV,19,2004-01-10,Saturday,20:15,TEN,NE,14,17,3,Gillette Stadium,Home,outdoors,grass,2004011002
262,2003_19_IND_KC,2003,DIV,19,2004-01-11,Sunday,14:00,IND,KC,38,31,-7,Arrowhead Stadium,Home,outdoors,grass,2004011102
263,2003_19_GB_PHI,2003,DIV,19,2004-01-11,Sunday,16:45,GB,PHI,17,20,3,Lincoln Financial Field,Home,outdoors,grass,2004011100
264,2003_20_IND_NE,2003,CON,20,2004-01-18,Sunday,15:00,IND,NE,14,24,10,Gillette Stadium,Home,outdoors,grass,2004011800
265,2003_20_CAR_PHI,2003,CON,20,2004-01-18,Sunday,18:45,CAR,PHI,14,3,-11,Lincoln Financial Field,Home,outdoors,grass,2004011801
266,2003_21_CAR_NE,2003,SB,21,2004-02-01,Sunday,18:25,CAR,NE,29,32,3,Reliant Stadium,Neutral,closed,grass,2004020100
